0.641573900000000	-0.847611400000000	-0.0766840000000000	2
-0.0801708000000000	-0.950155000000000	-0.00217120000000000	2
-0.314787300000000	0.977353200000000	0.0554407100000000	2
0.967559800000000	0.291683600000000	0.0812689600000000	2
-0.892270200000000	-0.375819600000000	0.0199321800000000	2
0.436259200000000	-0.919653700000000	-0.0228195000000000	2
-0.201740400000000	1.02241200000000	0.0548838800000000	2
-0.886199800000000	0.575569300000000	-0.00618420000000000	2
-0.606796200000000	-0.795624800000000	-0.00959830000000000	2
0.897840100000000	-0.349404200000000	-0.0155058000000000	2
0.636826600000000	0.757136800000000	0.0147259800000000	2
0.854082100000000	-0.466992500000000	0.0668846900000000	2
0.895481400000000	0.203613700000000	-0.0394695000000000	2
-0.776988200000000	0.647063200000000	0.0339686500000000	2
0.886365500000000	-0.504367300000000	0.0232986900000000	2
-0.508348800000000	-0.859864300000000	0.000597350000000000	2
0.392578600000000	0.934061300000000	0.0550950400000000	2
0.810608200000000	-0.482801500000000	-0.0442453000000000	2
0.926995800000000	0.342451300000000	0.0358195600000000	2
0.568921200000000	-0.745815200000000	-0.0729574000000000	2
0.871896300000000	0.314895700000000	-0.0539321000000000	2
0.204139000000000	0.976748700000000	0.0307524800000000	2
0.914862400000000	-0.470995200000000	-0.0891713000000000	2
-0.449887000000000	0.889944500000000	0.0206909800000000	2
-0.916657100000000	-0.461957300000000	-0.0723668000000000	2
0.407942000000000	-0.918637700000000	0.0151610500000000	2
0.816704100000000	0.512904000000000	0.0493363500000000	2
0.924375900000000	-0.478137500000000	0.00250526000000000	2
-0.110622200000000	0.990578100000000	0.00816699000000000	2
-0.964120300000000	0.140747300000000	0.0470910300000000	2
0.605226800000000	-0.888715600000000	-0.0336920000000000	2
-0.817505100000000	-0.552953700000000	-0.0356378000000000	2
0.837246300000000	0.535028800000000	0.00956130000000000	2
-0.806191500000000	-0.609371700000000	0.0265233100000000	2
0.355444300000000	-0.943752400000000	-0.00755810000000000	2
0.289400300000000	0.959319900000000	-0.000796600000000000	2
-0.728754400000000	-0.732537100000000	0.0923203900000000	2
0.931007000000000	0.0352742400000000	0.0356658300000000	2
0.990318900000000	-0.00617150000000000	0.0273165400000000	2
-0.419220700000000	0.863340700000000	0.0109294700000000	2
-0.639570100000000	0.838264200000000	0.0239221800000000	2
-1.00321400000000	-0.0655931000000000	0.0947401000000000	2
-0.716891800000000	-0.708012000000000	0.0596108100000000	2
0.885555900000000	-0.472466600000000	-0.0726776000000000	2
-0.0370430000000000	-1.00050900000000	0.0446480200000000	2
-0.789432300000000	-0.612797500000000	0.00378106000000000	2
0.0872189000000000	-1.00493000000000	0.0691314100000000	2
-0.839012000000000	-0.551694600000000	0.00118192000000000	2
0.753196400000000	-0.529920800000000	0.00339806000000000	2
0.0310178000000000	-1.02027700000000	0.0603110400000000	2
-0.736195300000000	0.653997400000000	-0.0985032000000000	2
0.381288200000000	-0.926535400000000	-0.0488804000000000	2
-0.903648000000000	-0.310294100000000	-0.0607638000000000	2
0.890359300000000	0.402045500000000	0.0917516700000000	2
-0.920836200000000	-0.280682900000000	-0.0392001000000000	2
0.602219700000000	-0.877592300000000	0.0636730000000000	2
-0.271692400000000	-0.976305900000000	0.0527011100000000	2
-0.988342500000000	-0.0399140000000000	0.0373405800000000	2
-0.478106600000000	0.867087300000000	-0.00583620000000000	2
-0.994970700000000	-0.148760000000000	-0.0182881000000000	2
0.471560800000000	0.829451900000000	-0.0743020000000000	2
1.01778300000000	-0.0731143000000000	0.0562308700000000	2
-0.197196300000000	-0.940826800000000	0.0230120000000000	2
-0.946797500000000	0.114749500000000	-0.0368247000000000	2
0.902210800000000	0.556642300000000	0.00415021000000000	2
-0.775566400000000	-0.718665600000000	-0.0401669000000000	2
0.477223100000000	-0.873987000000000	-0.0261570000000000	2
-1.01597600000000	-0.179099400000000	0.0749830000000000	2
0.692560700000000	0.632189800000000	0.0582753300000000	2
-0.458883600000000	0.929101200000000	0.0305982800000000	2
0.118860500000000	-1.08126300000000	0.0385065100000000	2
0.836691700000000	0.503021500000000	0.0679673000000000	2
-0.810636600000000	0.671539100000000	0.000520050000000000	2
0.882925500000000	0.470193600000000	0.000414360000000000	2
1.07063300000000	-0.0124207000000000	-0.0218114000000000	2
-0.651791400000000	-0.792194600000000	0.0420075100000000	2
-0.990662500000000	-0.0247946000000000	-0.0954052000000000	2
-0.314703900000000	-0.882471300000000	-0.0183492000000000	2
-0.444594200000000	-0.926420700000000	0.0650078600000000	2
0.782752900000000	-0.573002800000000	0.00830768000000000	2
0.0860485900000000	1.06489100000000	-0.0704518000000000	2
-0.161981800000000	-0.986798700000000	0.000729350000000000	2
-1.00477100000000	0.241163100000000	0.0901350200000000	2
-0.915078600000000	-0.133856700000000	-0.0560842000000000	2
0.536097200000000	0.876226000000000	0.0244963600000000	2
0.768892300000000	0.691797800000000	0.0608495300000000	2
-0.0206958000000000	-1.07919300000000	0.0229488200000000	2
0.892393400000000	-0.463765500000000	0.00766431000000000	2
0.325866000000000	0.999585200000000	0.0109194400000000	2
0.0703238300000000	1.00315900000000	-0.0168789000000000	2
-0.952576800000000	-0.0361829000000000	-0.0317952000000000	2
-1.06253800000000	0.104136600000000	0.0484098400000000	2
0.659086000000000	-0.681843300000000	0.0561628600000000	2
0.626312600000000	-0.811490900000000	-0.0224464000000000	2
-0.938271300000000	-0.175902700000000	-0.0386190000000000	2
-0.669787100000000	-0.651793800000000	0.0158267500000000	2
-0.632693100000000	0.816354600000000	0.0213127300000000	2
0.344705700000000	-0.876800600000000	-0.0679305000000000	2
-0.458659400000000	-0.828621300000000	0.0692081500000000	2
0.826926900000000	-0.671244000000000	-0.00386000000000000	2
-0.404028300000000	-0.907478000000000	0.0615304000000000	2
-0.978137800000000	-0.240033600000000	-0.00225440000000000	2
-0.702253400000000	0.690105400000000	0.0282461500000000	2
0.519809900000000	-0.946364500000000	-0.0123266000000000	2
0.764376000000000	0.651091700000000	-0.00815480000000000	2
0.688221400000000	-0.724111700000000	0.00144990000000000	2
0.563854200000000	-0.778839000000000	0.0801026500000000	2
0.533978600000000	0.803651200000000	-0.0159897000000000	2
-0.990834200000000	-0.154363000000000	0.00801654000000000	2
0.524385500000000	0.922573600000000	0.0107321600000000	2
0.991037200000000	0.0648923900000000	0.0433617600000000	2
-0.474273000000000	-0.949688400000000	0.0350037000000000	2
-0.871441700000000	0.475399500000000	0.00697509000000000	2
-0.531953700000000	0.852471400000000	-0.00885470000000000	2
0.0484048600000000	0.993074200000000	0.0475697700000000	2
0.444185400000000	-0.828526800000000	-0.00300110000000000	2
0.120748400000000	-1.01502800000000	-0.0715271000000000	2
-0.0482610000000000	1.08885600000000	0.0242185200000000	2
0.839558400000000	0.374174900000000	0.0121728900000000	2
-0.689739100000000	0.605665300000000	-0.0466038000000000	2
-0.752182900000000	0.717376000000000	0.00393661000000000	2
-0.130525900000000	-1.00887800000000	0.00984738000000000	2
0.791119800000000	0.602041800000000	0.0283663300000000	2
0.974643700000000	-0.464636500000000	0.0303083500000000	2
-1.02257600000000	-0.155594600000000	0.0260228700000000	2
-0.642847700000000	0.697357800000000	-0.0603644000000000	2
-0.984749300000000	0.220736200000000	0.00621950000000000	2
0.137487100000000	-0.953941400000000	-0.0653880000000000	2
-0.967365900000000	-0.253679300000000	0.000748510000000000	2
-0.0104301000000000	-0.980049800000000	-0.0190178000000000	2
0.862622500000000	-0.530620000000000	-0.0401455000000000	2
-0.620943900000000	-0.869046100000000	0.0561083500000000	2
-0.992641200000000	0.126393800000000	-0.00383840000000000	2
0.136730700000000	1.04736600000000	-0.0266255000000000	2
-0.728399300000000	0.647321700000000	-0.0143982000000000	2
-0.257656900000000	-0.972646200000000	0.0150450300000000	2
1.02836400000000	-0.0981998000000000	-0.0874245000000000	2
0.668623200000000	0.695569500000000	-0.00736000000000000	2
-0.707082100000000	0.708710900000000	-0.0552347000000000	2
0.977178900000000	0.212554400000000	-0.000199300000000000	2
-0.813055800000000	-0.613948100000000	0.0241715100000000	2
-0.475376800000000	0.803038000000000	-0.0384560000000000	2
-0.806303000000000	-0.500784200000000	-0.0765278000000000	2
-0.284864100000000	0.925321200000000	0.0257407100000000	2
0.847257600000000	0.593431100000000	-0.0577119000000000	2
-0.891016100000000	-0.305479200000000	0.0351792500000000	2
-0.179367600000000	-0.999551700000000	0.0251352200000000	2
-0.868396300000000	0.494803800000000	0.000919290000000000	2
-0.913658400000000	0.459787200000000	0.0621774000000000	2
0.627316500000000	0.650597600000000	-0.0141044000000000	2
-0.413787800000000	0.876402100000000	-0.0844099000000000	2
-0.964466500000000	-0.280492200000000	-0.0118271000000000	2
0.390672100000000	0.883627900000000	-0.0693115000000000	2
-0.938343600000000	-0.231699400000000	0.0198935800000000	2
0.872315100000000	0.645916500000000	0.0505345600000000	2
0.506664900000000	-0.876663200000000	0.0194133200000000	2
0.587122000000000	-0.795142000000000	0.0673441400000000	2
0.604806900000000	-0.770409400000000	-0.0153574000000000	2
-0.979517000000000	-0.137723800000000	-0.0369443000000000	2
0.599994400000000	0.790944100000000	0.0756713100000000	2
1.04500800000000	0.0289620100000000	-0.0105682000000000	2
0.987038300000000	-0.120875000000000	0.0234696200000000	2
-0.971452200000000	-0.296620300000000	0.0215456300000000	2
-0.700281300000000	0.614209400000000	0.0470612100000000	2
0.975114600000000	0.0886828900000000	-0.0287046000000000	2
0.378186600000000	0.932433700000000	-0.0461186000000000	2
-1.02892300000000	-0.0892018000000000	0.0458525400000000	2
-1.02148700000000	-0.319622900000000	-8.77000000000000e-05	2
-0.0628322000000000	1.00077100000000	-0.00453860000000000	2
-0.0489822000000000	-0.987396400000000	-0.000585800000000000	2
0.775355200000000	0.717917400000000	-0.0416284000000000	2
1.02773500000000	-0.113874000000000	0.0340639800000000	2
-0.203489800000000	-0.999944300000000	0.00452813000000000	2
-0.622286200000000	-0.784126500000000	0.0524828500000000	2
0.530667500000000	-0.898992700000000	-0.0422796000000000	2
-0.685382800000000	-0.724734300000000	-0.00357850000000000	2
0.885356200000000	0.600953200000000	0.0369587100000000	2
-0.0216289000000000	-0.998065600000000	0.00930954000000000	2
0.370208000000000	-0.913768100000000	0.0191960500000000	2
-0.503893300000000	-0.952139100000000	-0.0378341000000000	2
-0.463871100000000	0.869846700000000	0.0140443300000000	2
-0.781845200000000	0.556941200000000	0.0136820000000000	2
-0.202026300000000	-0.987422600000000	-0.00422640000000000	2
0.314180800000000	-0.870700500000000	-0.00373120000000000	2
0.584524200000000	-0.819070200000000	-0.0171173000000000	2
0.448883800000000	0.853134900000000	0.0549922900000000	2
0.380772500000000	-0.863698500000000	0.0647242100000000	2
0.282942200000000	-0.999641300000000	0.0388676300000000	2
0.447100800000000	-0.901323800000000	0.0837761600000000	2
0.973973700000000	0.238912700000000	0.0351187800000000	2
0.594341800000000	0.778365900000000	-0.0110920000000000	2
0.327141700000000	0.926887300000000	0.000201360000000000	2
-0.654164000000000	0.712918300000000	0.0618597000000000	2
0.764957900000000	0.696396000000000	-0.0697744000000000	2
0.903112300000000	-0.274901900000000	-0.0188495000000000	2
-0.595445200000000	-0.806899800000000	-0.00427450000000000	2
-0.638870200000000	0.763719000000000	-0.0348771000000000	2
0.190019000000000	0.907450500000000	0.0565191200000000	2
-0.430232600000000	-0.898702500000000	-0.0637720000000000	2
-0.939499600000000	0.484135000000000	0.0480111000000000	2
0.181485300000000	1.04118400000000	-0.0609514000000000	2
0.904576300000000	-0.285805200000000	0.0625784800000000	2
0.418730500000000	-0.873171000000000	-0.0267395000000000	2
0.128359100000000	0.947136500000000	-0.0203656000000000	2
-0.410350900000000	0.899767300000000	-0.0162787000000000	2
-0.775063200000000	-0.576440200000000	0.0923003400000000	2
-0.928299900000000	0.422396400000000	0.0350418700000000	2
-0.826630200000000	-0.502817100000000	0.0498143300000000	2
-0.0653824000000000	-0.923782200000000	0.0189349900000000	2
0.836274100000000	-0.379265300000000	0.0359998700000000	2
-0.853784100000000	-0.632068300000000	0.0671302300000000	2
-0.907271000000000	0.318360800000000	0.0253381200000000	2
0.866872300000000	0.523204900000000	-0.00343050000000000	2
0.856115200000000	0.554747100000000	-0.0831559000000000	2
0.161872500000000	1.02801800000000	0.00244079000000000	2
0.0192043200000000	-1.00645300000000	0.0489634100000000	2
-0.188112300000000	0.953344900000000	0.0187625300000000	2
0.735057900000000	0.756364600000000	0.0324887800000000	2
-0.959704000000000	-0.274622100000000	0.00742583000000000	2
-1.00331200000000	0.133622000000000	0.0248887900000000	2
0.653781000000000	0.688271500000000	0.0543708400000000	2
-0.635364000000000	-0.788115200000000	-0.0847476000000000	2
0.883109300000000	-0.377456200000000	0.0530412700000000	2
-0.698071400000000	0.671028200000000	-0.0331419000000000	2
0.593182500000000	0.803672300000000	-0.00197670000000000	2
0.983671200000000	0.311729400000000	0.0342695400000000	2
-0.359303100000000	-0.938418000000000	0.00506378000000000	2
0.780700600000000	-0.680517900000000	0.0768663800000000	2
0.169994300000000	0.967581300000000	0.00997644000000000	2
-0.720760500000000	0.670582800000000	-0.0168881000000000	2
-0.583276500000000	0.896936600000000	0.0476682700000000	2
-0.487582500000000	-0.902605000000000	0.0477576600000000	2
0.176618900000000	-0.905607100000000	0.00297448000000000	2
0.133525300000000	-0.980312200000000	-0.0229648000000000	2
0.171981100000000	-0.958918000000000	0.0109494900000000	2
-0.849413900000000	-0.615941600000000	0.0287186300000000	2
0.875237900000000	-0.587732800000000	-0.0253598000000000	2
0.967347500000000	-0.230317900000000	0.0180998200000000	2
0.426612400000000	-0.904912600000000	-0.000430800000000000	2
0.429009500000000	-0.869454900000000	-0.0709721000000000	2
0.271090200000000	-0.905527800000000	-0.0225305000000000	2
0.934290900000000	-0.0368340000000000	0.0439905100000000	2
-0.993187600000000	-0.263506100000000	-0.0463652000000000	2
0.327554200000000	-0.921296200000000	0.0278949300000000	2
-0.781109200000000	0.638287300000000	0.00271784000000000	2
0.835607600000000	-0.622589700000000	0.0152626000000000	2
0.657145600000000	0.808924500000000	0.0767404600000000	2
0.0857920400000000	-1.05792600000000	-0.0396685000000000	2
-0.183191700000000	0.983396700000000	-0.00151500000000000	2
-0.0836083000000000	0.988631500000000	-0.00573070000000000	2
-0.569453700000000	0.819193400000000	-0.00292740000000000	2
-0.413880200000000	0.907045300000000	-0.0288585000000000	2
0.674506200000000	-0.819962700000000	-0.0394640000000000	2
0.515742600000000	-0.866104000000000	-0.0295937000000000	2
-0.653837300000000	-0.793130200000000	0.0253858000000000	2
-0.450056400000000	-0.925488200000000	0.0582876600000000	2
-0.150202100000000	0.992252900000000	-0.0398731000000000	2
0.835382900000000	-0.542450800000000	-0.00577500000000000	2
-0.994897400000000	-0.0489718000000000	-0.00441950000000000	2
0.0473920800000000	-1.00192500000000	0.0145576000000000	2
0.854615300000000	-0.486734500000000	-0.0765850000000000	2
-0.405866600000000	-0.945313100000000	0.0846493800000000	2
-0.102327000000000	0.915501700000000	-0.0342617000000000	2
-0.661316200000000	-0.629262800000000	-0.0248906000000000	2
-0.713137700000000	0.763118400000000	0.0838127600000000	2
-0.431131300000000	-0.879698400000000	0.0575447900000000	2
-0.493948700000000	-0.859599800000000	0.0140432100000000	2
-0.759311400000000	0.610702900000000	0.0385812900000000	2
0.539359500000000	0.862129400000000	-0.0491462000000000	2
-0.189859800000000	0.968556000000000	-0.0117561000000000	2
0.0569220000000000	-0.965850200000000	-0.00828000000000000	2
0.861746800000000	-0.608890300000000	-0.0237000000000000	2
0.374204100000000	0.892018400000000	-0.0445048000000000	2
0.958582300000000	-0.189814200000000	0.0516215500000000	2
1.00852600000000	0.155931000000000	0.0692575000000000	2
-0.924647600000000	0.354030600000000	0.0172441100000000	2
-0.961075000000000	-0.260418300000000	-0.00322840000000000	2
-0.652854600000000	0.745494700000000	0.00662640000000000	2
-0.758220300000000	0.727310000000000	-0.0836390000000000	2
-0.178948600000000	-0.912429800000000	-0.0128175000000000	2
-0.463859200000000	0.830295700000000	0.0625222600000000	2
0.874580400000000	-0.429663400000000	-0.0427644000000000	2
-0.330544100000000	-0.937386400000000	-0.00794420000000000	2
-0.921450800000000	-0.303916400000000	0.0100886700000000	2
-0.999951500000000	-0.0899752000000000	-0.0252851000000000	2
-0.428545200000000	-0.904960100000000	-0.0560655000000000	2
0.424965200000000	0.838049400000000	0.0283362700000000	2
-0.186302900000000	0.908355600000000	-0.0342480000000000	2
-0.809952600000000	-0.610995300000000	-0.00100830000000000	2
-0.826739000000000	-0.387145700000000	0.000968750000000000	2
0.0185713800000000	1.01405700000000	0.0128227500000000	2
-0.997609700000000	-0.327339500000000	0.00631525000000000	2
0.878065100000000	0.485038300000000	-0.0228309000000000	2
-0.609436400000000	-0.809176100000000	0.0223333400000000	2
-0.776201800000000	-0.502647800000000	-0.0487364000000000	2
0.845259400000000	0.569013900000000	-0.0196323000000000	2
-0.773266700000000	0.652421300000000	0.00586853000000000	2
0.688040200000000	-0.802751000000000	0.00820284000000000	2
-0.895466200000000	-0.483615200000000	-0.0627244000000000	2
0.961267400000000	0.303109000000000	0.0465116000000000	2
1.01470700000000	0.174365200000000	0.0212977100000000	2
0.940137800000000	-0.337810800000000	0.000526120000000000	2
0.978730600000000	-0.0109791000000000	0.00361292000000000	2
-0.442300600000000	-0.896607900000000	0.0291921900000000	2
0.602658400000000	-0.689241500000000	0.00673352000000000	2
-0.859954500000000	-0.496458300000000	0.0465812100000000	2
-0.573026200000000	-0.917116200000000	0.0261968100000000	2
-0.704541800000000	-0.666286800000000	-0.0204442000000000	2
-1.00678400000000	-0.106474400000000	-0.00389920000000000	2
0.850712600000000	0.415510500000000	0.0560558600000000	2
0.904936900000000	0.0291613600000000	0.00935326000000000	2
-0.632745900000000	0.791679500000000	0.0319403300000000	2
0.518939300000000	-0.756075500000000	0.0107826700000000	2
0.876781000000000	0.448204400000000	0.00903995000000000	2
0.447843700000000	-0.923638600000000	0.0945064600000000	2
-0.394398300000000	-0.932130000000000	0.0131280900000000	2
0.766618000000000	-0.574279300000000	-0.0175346000000000	2
-0.923698900000000	-0.390935500000000	0.0173290500000000	2
-0.541732200000000	0.745119500000000	-0.0326514000000000	2
0.741936900000000	-0.555235500000000	0.0416031600000000	2
0.800541600000000	-0.520809400000000	-0.00591270000000000	2
-0.767303100000000	-0.664836800000000	0.0453580200000000	2
-0.477760500000000	-0.766770600000000	0.0241197600000000	2
0.385698000000000	-0.931157300000000	-0.000666900000000000	2
0.579289200000000	0.801776200000000	-0.0495980000000000	2
-0.406585700000000	-0.902720400000000	0.0263958200000000	2
0.770622600000000	-0.630581100000000	0.0267080900000000	2
-0.954128800000000	-0.237247700000000	-0.0457122000000000	2
-0.661372900000000	0.699748900000000	-0.0115919000000000	2
-0.821243500000000	-0.549079100000000	0.0729799100000000	2
0.412097400000000	-0.934509400000000	0.0420002900000000	2
0.500132200000000	-0.866126400000000	0.00687389000000000	2
0.449952200000000	-0.932766200000000	0.0543299400000000	2
0.571937200000000	0.817904500000000	-0.0763420000000000	2
-0.603924300000000	-0.764897100000000	0.00165026000000000	2
-0.578887600000000	0.815297700000000	-0.000643800000000000	2
0.803856400000000	-0.541926500000000	-0.00220210000000000	2
0.496855600000000	-0.785620300000000	-0.000553900000000000	2
0.130931000000000	-0.992558600000000	-0.0219636000000000	2
-0.434008800000000	-0.916952100000000	0.0139809900000000	2
-0.967914400000000	0.325116700000000	-0.0966757000000000	2
-0.871209700000000	-0.531880900000000	-0.0260991000000000	2
1.00647700000000	0	-0.0514201000000000	2
-0.0174598000000000	0.995047900000000	-0.0282513000000000	2
-0.0881361000000000	1.04575300000000	-0.0695600000000000	2
-0.119581900000000	-1.03743000000000	-0.0805050000000000	2
-0.936831500000000	-0.327120400000000	0.0431183800000000	2
-0.636252200000000	0.774215400000000	0.00802788000000000	2
0.923410700000000	0.445221000000000	-0.0255321000000000	2
0.0415662200000000	1.04921300000000	-0.00860790000000000	2
0.747609900000000	-0.748470500000000	-0.00928590000000000	2
-0.929561500000000	-0.427388800000000	-0.0793076000000000	2
0.249238900000000	0.939412900000000	0.0194519600000000	2
0.422387800000000	-0.967628900000000	0.0564256800000000	2
